relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
29.122716188430786,10.193.107.99,17.248.201.70,57672,443,862,6.508827209472656e-05,478.2,7454,52,0,0,0,0,0,0,0
29.122750997543335,17.248.201.70,10.193.107.99,443,57672,52,3.4809112548828125e-05,478.2,13626,52,0,0,0,0,0,0,0
29.122791051864624,17.248.201.70,10.193.107.99,443,57672,52,4.00543212890625e-05,463.9,13626,52,0,0,0,0,0,0,0
29.122825145721436,10.193.107.99,17.248.201.70,57672,443,85,3.409385681152344e-05,377.7,8264,52,0,0,0,0,0,0,0
29.122857093811035,17.248.201.70,10.193.107.99,443,57672,52,3.1948089599609375e-05,377.7,13626,52,0,0,0,0,0,0,0
30.12444496154785,17.248.201.70,10.193.107.99,443,57672,1290,1.0015878677368164,501.5,13626,52,0,0,0,0,0,0,0
30.124539136886597,17.248.201.70,10.193.107.99,443,57672,1290,9.417533874511719e-05,622.1,14864,52,0,0,0,0,0,0,0
30.1246280670166,17.248.201.70,10.193.107.99,443,57672,1290,8.893013000488281e-05,745.9,16102,52,0,0,0,0,0,0,0
30.12469506263733,17.248.201.70,10.193.107.99,443,57672,1025,6.699562072753906e-05,728.8,17340,52,0,0,0,0,0,0,0
30.124736070632935,10.193.107.99,17.248.201.70,57672,443,52,4.100799560546875e-05,605.0,8297,52,0,0,0,0,0,0,0
30.12476897239685,10.193.107.99,17.248.201.70,57672,443,52,3.2901763916015625e-05,524.0,8297,52,0,0,0,0,0,0,0
31.126195192337036,17.253.13.136,10.193.107.99,443,57658,76,1.0014262199401855,526.4,1,52,0,0,0,0,0,0,0
31.126249074935913,17.253.13.136,10.193.107.99,443,57658,52,5.3882598876953125e-05,526.4,25,52,0,0,0,0,0,0,0
31.126299142837524,10.193.107.99,17.253.13.136,57658,443,52,5.0067901611328125e-05,523.1,1,52,0,0,0,0,0,0,0
31.126332998275757,17.253.13.136,10.193.107.99,443,57658,52,3.3855438232421875e-05,523.1,25,52,0,0,0,0,0,0,0
31.12636709213257,10.193.107.99,17.253.13.136,57658,443,76,3.409385681152344e-05,401.7,1,52,0,0,0,0,0,0,0
31.126399040222168,10.193.107.99,17.253.13.136,57658,443,52,3.1948089599609375e-05,277.9,25,52,0,0,0,0,0,0,0
31.12643003463745,10.193.107.99,17.253.13.136,57658,443,52,3.0994415283203125e-05,154.1,25,52,0,0,0,0,0,0,0
31.126466989517212,17.253.13.136,10.193.107.99,443,57658,40,3.695487976074219e-05,55.6,26,40,0,0,0,0,0,0,0
34.13194012641907,10.193.107.99,17.248.201.69,57682,443,1166,3.0054731369018555,167.0,11626,52,0,0,0,0,0,0,0
34.13203310966492,10.193.107.99,17.248.201.69,57682,443,1290,9.298324584960938e-05,290.8,12740,52,0,0,0,0,0,0,0
34.13212513923645,10.193.107.99,17.248.201.69,57682,443,862,9.202957153320312e-05,369.4,13978,52,0,0,0,0,0,0,0
34.132177114486694,10.193.107.99,17.248.201.69,57682,443,334,5.1975250244140625e-05,397.6,14788,52,0,0,0,0,0,0,0
34.132261991500854,17.248.201.69,10.193.107.99,443,57682,52,8.487701416015625e-05,397.6,7789,52,0,0,0,0,0,0,0
34.13229513168335,17.248.201.69,10.193.107.99,443,57682,52,3.314018249511719e-05,397.6,7789,52,0,0,0,0,0,0,0
34.132436990737915,17.248.201.69,10.193.107.99,443,57682,52,0.0001418590545654297,395.2,7789,52,0,0,0,0,0,0,0
34.13247299194336,17.248.201.69,10.193.107.99,443,57682,52,3.600120544433594e-05,395.2,7789,52,0,0,0,0,0,0,0
34.1327850818634,17.248.201.69,10.193.107.99,443,57682,991,0.0003120899200439453,489.1,7789,52,0,0,0,0,0,0,0
34.1328330039978,17.57.144.38,10.193.107.99,5223,57373,195,4.792213439941406e-05,504.6,1409,52,0,0,0,0,0,0,1
34.132872104644775,17.57.144.38,10.193.107.99,5223,57373,185,3.910064697265625e-05,406.5,1552,52,0,0,0,0,0,0,1
34.132909059524536,10.193.107.99,17.248.201.69,57682,443,52,3.695487976074219e-05,282.7,15070,52,0,0,0,0,0,0,0
34.133135080337524,10.193.107.99,17.57.144.38,57373,5223,52,0.00022602081298828125,201.7,14357,52,0,0,0,0,0,0,1
34.13318109512329,10.193.107.99,17.57.144.38,57373,5223,84,4.601478576660156e-05,176.7,14357,52,0,0,0,0,0,0,1
34.13341212272644,10.193.107.99,17.57.144.38,57373,5223,84,0.00023102760314941406,179.9,14389,52,0,0,0,0,0,0,1
34.133453130722046,17.57.144.38,10.193.107.99,5223,57373,52,4.100799560546875e-05,179.9,1685,52,0,0,0,0,0,0,1
34.13348698616028,17.57.144.38,10.193.107.99,5223,57373,52,3.3855438232421875e-05,179.9,1685,52,0,0,0,0,0,0,1
34.13355898857117,10.193.107.99,17.248.201.69,57682,443,1160,7.200241088867188e-05,290.7,15070,52,0,0,0,0,0,0,0
34.133634090423584,10.193.107.99,17.248.201.69,57682,443,1290,7.510185241699219e-05,320.6,16178,52,0,0,0,0,0,0,0
34.13372015953064,10.193.107.99,17.248.201.69,57682,443,862,8.606910705566406e-05,387.3,17416,52,0,0,0,0,0,0,0
34.13376498222351,10.193.107.99,17.248.201.69,57682,443,382,4.482269287109375e-05,407.0,18226,52,0,0,0,0,0,0,0
34.13386917114258,17.248.201.69,10.193.107.99,443,57682,52,0.00010418891906738281,407.0,8728,52,0,0,0,0,0,0,0
34.133915185928345,17.248.201.69,10.193.107.99,443,57682,52,4.601478576660156e-05,407.0,8728,52,0,0,0,0,0,0,0
34.13395309448242,17.248.201.69,10.193.107.99,443,57682,52,3.790855407714844e-05,403.8,8728,52,0,0,0,0,0,0,0
34.13398599624634,17.248.201.69,10.193.107.99,443,57682,52,3.2901763916015625e-05,400.6,8728,52,0,0,0,0,0,0,0
34.13434815406799,17.248.201.69,10.193.107.99,443,57682,1290,0.00036215782165527344,524.4,8728,52,0,0,0,0,0,0,0
34.13441014289856,17.248.201.69,10.193.107.99,443,57682,466,6.198883056640625e-05,565.8,9966,52,0,0,0,0,0,0,0
34.13445496559143,10.193.107.99,17.248.201.69,57682,443,52,4.482269287109375e-05,455.0,18556,52,0,0,0,0,0,0,0
34.13453507423401,10.193.107.99,17.248.201.69,57682,443,1165,8.0108642578125e-05,442.5,18556,52,0,0,0,0,0,0,0
34.13460612297058,10.193.107.99,17.248.201.69,57682,443,1290,7.104873657226562e-05,485.3,19669,52,0,0,0,0,0,0,0
34.13491702079773,10.193.107.99,17.248.201.69,57682,443,862,0.0003108978271484375,533.3,20907,52,0,0,0,0,0,0,0
34.134989976882935,10.193.107.99,17.248.201.69,57682,443,1078,7.295608520507812e-05,635.9,21717,52,0,0,0,0,0,0,0
34.13511800765991,17.57.144.38,10.193.107.99,5223,57373,195,0.00012803077697753906,650.2,1685,52,0,0,0,0,0,0,1
34.13515615463257,10.193.107.99,17.57.144.38,57373,5223,52,3.814697265625e-05,650.2,14421,52,0,0,0,0,0,0,1
34.13519096374512,10.193.107.99,17.57.144.38,57373,5223,84,3.4809112548828125e-05,653.4,14421,52,0,0,0,0,0,0,1
34.13522219657898,17.248.201.69,10.193.107.99,443,57682,52,3.123283386230469e-05,529.6,10380,52,0,0,0,0,0,0,0
34.13525414466858,17.248.201.69,10.193.107.99,443,57682,52,3.1948089599609375e-05,488.2,10380,52,0,0,0,0,0,0,0
34.13548707962036,17.248.201.69,10.193.107.99,443,57682,52,0.00023293495178222656,488.2,10380,52,0,0,0,0,0,0,0
34.1355299949646,17.57.144.38,10.193.107.99,5223,57373,52,4.291534423828125e-05,376.9,1828,52,0,0,0,0,0,0,1
34.1355721950531,17.57.144.38,10.193.107.99,5223,57373,195,4.220008850097656e-05,267.4,1828,52,0,0,0,0,0,0,1
34.13567614555359,10.193.107.99,17.57.144.38,57373,5223,52,0.00010395050048828125,186.4,14453,52,0,0,0,0,0,0,1
34.135740995407104,17.248.201.69,10.193.107.99,443,57682,948,6.4849853515625e-05,173.4,10380,52,0,0,0,0,0,0,0
34.1357741355896,10.193.107.99,17.248.201.69,57682,443,52,3.314018249511719e-05,159.1,22743,52,0,0,0,0,0,0,0
34.13580513000488,10.193.107.99,17.57.144.38,57373,5223,84,3.0994415283203125e-05,162.3,14453,52,0,0,0,0,0,0,1
34.136078119277954,17.57.144.38,10.193.107.99,5223,57373,52,0.00027298927307128906,159.1,1971,52,0,0,0,0,0,0,1
34.13640999794006,10.193.107.99,17.248.201.70,57672,443,1196,0.000331878662109375,273.5,8297,52,0,0,0,0,0,0,0
34.136481046676636,10.193.107.99,17.248.201.70,57672,443,1290,7.104873657226562e-05,397.3,9441,52,0,0,0,0,0,0,0
34.13654613494873,10.193.107.99,17.248.201.70,57672,443,862,6.508827209472656e-05,478.3,10679,52,0,0,0,0,0,0,0
34.136582136154175,17.248.201.70,10.193.107.99,443,57672,52,3.600120544433594e-05,478.3,18313,52,0,0,0,0,0,0,0
34.13666105270386,17.248.201.70,10.193.107.99,443,57672,52,7.891654968261719e-05,464.0,18313,52,0,0,0,0,0,0,0
34.13670611381531,10.193.107.99,17.248.201.70,57672,443,183,4.506111145019531e-05,477.1,11489,52,0,0,0,0,0,0,0
34.136883020401,17.248.201.70,10.193.107.99,443,57672,52,0.00017690658569335938,387.5,18313,52,0,0,0,0,0,0,0
35.13904309272766,17.248.201.70,10.193.107.99,443,57672,1290,1.0021600723266602,511.3,18313,52,0,0,0,0,0,0,0
35.139140129089355,17.248.201.70,10.193.107.99,443,57672,1290,9.703636169433594e-05,631.9,19551,52,0,0,0,0,0,0,0
35.1392719745636,17.248.201.70,10.193.107.99,443,57672,1290,0.00013184547424316406,755.7,20789,52,0,0,0,0,0,0,0
35.139342069625854,17.248.201.70,10.193.107.99,443,57672,1023,7.009506225585938e-05,738.4,22027,52,0,0,0,0,0,0,0
35.1394100189209,17.248.201.70,10.193.107.99,443,57672,1023,6.794929504394531e-05,711.7,22027,52,0,0,0,0,0,0,0
35.13945198059082,10.193.107.99,17.248.201.70,57672,443,52,4.1961669921875e-05,630.7,11620,52,0,0,0,0,0,0,0
35.13948702812195,10.193.107.99,17.248.201.70,57672,443,64,3.504753112792969e-05,631.9,11620,64,0,0,0,0,0,0,0
35.13957500457764,10.193.107.99,17.248.201.70,57672,443,52,8.797645568847656e-05,631.9,11620,52,0,0,0,0,0,0,0
37.14256405830383,10.193.107.99,17.248.201.70,57687,443,64,2.0029890537261963,620.0,0,64,0,0,0,0,0,0,0
37.14263415336609,17.248.201.70,10.193.107.99,443,57687,60,7.009506225585938e-05,620.8,0,60,0,0,0,0,0,0,0
37.142667055130005,10.193.107.99,17.248.201.70,57687,443,52,3.2901763916015625e-05,497.0,1,52,0,0,0,0,0,0,0
37.14273118972778,10.193.107.99,17.248.201.70,57687,443,569,6.413459777832031e-05,424.9,1,52,0,0,0,0,0,0,0
37.14277005195618,17.248.201.70,10.193.107.99,443,57687,52,3.886222839355469e-05,301.1,1,52,0,0,0,0,0,0,0
37.14285397529602,17.248.201.70,10.193.107.99,443,57687,1290,8.392333984375e-05,327.8,1,52,0,0,0,0,0,0,0
37.14293599128723,17.248.201.70,10.193.107.99,443,57687,1290,8.20159912109375e-05,354.5,1239,52,0,0,0,0,0,0,0
37.14301896095276,17.248.201.70,10.193.107.99,443,57687,1290,8.296966552734375e-05,478.3,2477,52,0,0,0,0,0,0,0
37.14306616783142,17.248.201.70,10.193.107.99,443,57687,434,4.7206878662109375e-05,515.3,3715,52,0,0,0,0,0,0,0
37.143136978149414,17.248.201.70,10.193.107.99,443,57687,1290,7.081031799316406e-05,639.1,4097,52,0,0,0,0,0,0,0
37.1431930065155,17.248.201.70,10.193.107.99,443,57687,735,5.602836608886719e-05,706.2,5335,52,0,0,0,0,0,0,0
37.143226146698,10.193.107.99,17.248.201.70,57687,443,52,3.314018249511719e-05,705.4,518,52,0,0,0,0,0,0,0
37.143256187438965,10.193.107.99,17.248.201.70,57687,443,52,3.0040740966796875e-05,705.4,518,52,0,0,0,0,0,0,0
37.1432991027832,10.193.107.99,17.248.201.70,57687,443,116,4.291534423828125e-05,660.1,518,52,0,0,0,0,0,0,0
37.143330097198486,17.248.201.70,10.193.107.99,443,57687,52,3.0994415283203125e-05,660.1,6018,52,0,0,0,0,0,0,0
37.14337110519409,17.248.201.70,10.193.107.99,443,57687,339,4.100799560546875e-05,565.0,6018,52,0,0,0,0,0,0,0
37.1434121131897,17.248.201.70,10.193.107.99,443,57687,339,4.100799560546875e-05,469.9,6305,52,0,0,0,0,0,0,0
37.14344811439514,17.248.201.70,10.193.107.99,443,57687,114,3.600120544433594e-05,352.3,6592,52,0,0,0,0,0,0,0
37.14352202415466,10.193.107.99,17.248.201.70,57687,443,1204,7.390975952148438e-05,429.3,582,52,0,0,0,0,0,0,0
37.14355516433716,10.193.107.99,17.248.201.70,57687,443,52,3.314018249511719e-05,305.5,1734,52,0,0,0,0,0,0,0
37.143584966659546,17.248.201.70,10.193.107.99,443,57687,52,2.9802322387695312e-05,237.2,6654,52,0,0,0,0,0,0,0
37.143617153167725,17.248.201.70,10.193.107.99,443,57687,83,3.218650817871094e-05,240.3,6654,52,0,0,0,0,0,0,0
37.14364814758301,10.193.107.99,17.248.201.70,57687,443,83,3.0994415283203125e-05,243.4,1734,52,0,0,0,0,0,0,0
37.14367914199829,10.193.107.99,17.248.201.70,57687,443,52,3.0994415283203125e-05,237.0,1765,52,0,0,0,0,0,0,0
37.14376997947693,10.193.107.99,17.248.201.65,57671,443,1268,9.083747863769531e-05,358.6,10932,52,0,0,0,0,0,0,0
37.14384317398071,10.193.107.99,17.248.201.65,57671,443,1290,7.319450378417969e-05,453.7,12148,52,0,0,0,0,0,0,0
37.14391803741455,10.193.107.99,17.248.201.65,57671,443,439,7.486343383789062e-05,463.7,13386,52,0,0,0,0,0,0,0
37.14402914047241,10.193.107.99,17.57.144.38,57373,5223,1290,0.00011110305786132812,581.3,14485,52,0,0,0,0,0,0,1
37.14413499832153,10.193.107.99,17.57.144.38,57373,5223,862,0.00010585784912109375,547.1,15723,52,0,0,0,0,0,0,1
37.144217014312744,10.193.107.99,17.57.144.38,57373,5223,145,8.20159912109375e-05,556.4,16533,52,0,0,0,0,0,0,1
37.144280195236206,17.248.201.70,10.193.107.99,443,57687,52,6.318092346191406e-05,556.4,6685,52,0,0,0,0,0,0,0
37.144323110580444,10.193.107.99,17.57.144.38,57373,5223,237,4.291534423828125e-05,571.8,16626,52,0,0,0,0,0,0,1
37.14435696601868,17.248.201.65,10.193.107.99,443,57671,52,3.3855438232421875e-05,568.7,19293,52,0,0,0,0,0,0,0
37.14439010620117,17.248.201.65,10.193.107.99,443,57671,52,3.314018249511719e-05,568.7,19293,52,0,0,0,0,0,0,0
37.14449214935303,17.248.201.65,10.193.107.99,443,57671,52,0.00010204315185546875,447.1,19293,52,0,0,0,0,0,0,0
37.144526958465576,17.57.144.38,10.193.107.99,5223,57373,52,3.4809112548828125e-05,323.3,1971,52,0,0,0,0,0,0,1
37.14462399482727,10.193.107.99,17.253.13.198,57674,443,110,9.703636169433594e-05,290.4,5704,52,0,0,0,0,0,0,0
37.1447651386261,17.57.144.38,10.193.107.99,5223,57373,52,0.000141143798828125,166.6,1971,52,0,0,0,0,0,0,1
37.14480400085449,17.57.144.38,10.193.107.99,5223,57373,88,3.886222839355469e-05,89.2,1971,52,0,0,0,0,0,0,1
37.14483618736267,10.193.107.99,17.57.144.38,57373,5223,52,3.218650817871094e-05,79.9,16811,52,0,0,0,0,0,0,1
37.14490509033203,17.57.144.38,10.193.107.99,5223,57373,88,6.890296936035156e-05,83.5,2007,52,0,0,0,0,0,0,1
37.14497900009155,10.193.107.99,17.57.144.38,57373,5223,52,7.390975952148438e-05,65.0,16811,52,0,0,0,0,0,0,1
37.14505696296692,17.248.201.65,10.193.107.99,443,57671,1290,7.796287536621094e-05,188.8,19293,52,0,0,0,0,0,0,0
37.14511799812317,17.248.201.65,10.193.107.99,443,57671,928,6.103515625e-05,276.4,20531,52,0,0,0,0,0,0,0
37.145151138305664,10.193.107.99,17.248.201.65,57671,443,52,3.314018249511719e-05,276.4,13773,52,0,0,0,0,0,0,0
37.14520716667175,17.253.13.198,10.193.107.99,443,57674,52,5.602836608886719e-05,276.4,9821,52,0,0,0,0,0,0,0
37.145339012145996,10.193.107.99,17.253.13.198,57674,443,633,0.00013184547424316406,328.7,5762,52,0,0,0,0,0,0,0
37.145392179489136,17.253.13.198,10.193.107.99,443,57674,52,5.316734313964844e-05,328.7,9821,52,0,0,0,0,0,0,0
37.145445108413696,17.253.13.198,10.193.107.99,443,57674,233,5.2928924560546875e-05,343.2,9821,52,0,0,0,0,0,0,0
37.14551019668579,10.193.107.99,17.253.13.198,57674,443,52,6.508827209472656e-05,343.2,6343,52,0,0,0,0,0,0,0
37.14556312561035,17.248.201.70,10.193.107.99,443,57687,584,5.2928924560546875e-05,392.8,6685,52,0,0,0,0,0,0,0
37.14559817314148,10.193.107.99,17.248.201.70,57687,443,52,3.504753112792969e-05,392.8,1765,52,0,0,0,0,0,0,0
37.145631074905396,10.193.107.99,17.248.201.70,57687,443,91,3.2901763916015625e-05,272.9,1765,52,0,0,0,0,0,0,0
37.145663022994995,10.193.107.99,17.248.201.70,57687,443,76,3.1948089599609375e-05,187.7,1804,52,0,0,0,0,0,0,0
37.14569401741028,17.248.201.70,10.193.107.99,443,57687,52,3.0994415283203125e-05,187.7,7217,52,0,0,0,0,0,0,0
37.14573407173157,17.248.201.70,10.193.107.99,443,57687,52,4.00543212890625e-05,187.7,7217,52,0,0,0,0,0,0,0
37.14576697349548,10.193.107.99,17.248.201.70,57687,443,52,3.2901763916015625e-05,129.6,1829,52,0,0,0,0,0,0,0
37.14580512046814,17.57.144.38,10.193.107.99,5223,57373,220,3.814697265625e-05,146.4,2043,52,0,0,0,0,0,0,1
37.14585518836975,17.57.144.38,10.193.107.99,5223,57373,576,5.0067901611328125e-05,180.7,2211,52,0,0,0,0,0,0,1
37.14589309692383,17.57.144.38,10.193.107.99,5223,57373,161,3.790855407714844e-05,191.6,2735,52,0,0,0,0,0,0,1
37.14593005180359,17.57.144.38,10.193.107.99,5223,57373,188,3.695487976074219e-05,152.0,2844,52,0,0,0,0,0,0,1
37.14601707458496,17.57.144.38,10.193.107.99,5223,57373,576,8.702278137207031e-05,204.4,2980,52,0,0,0,0,0,0,1
37.146066188812256,17.57.144.38,10.193.107.99,5223,57373,69,4.9114227294921875e-05,202.2,3504,52,0,0,0,0,0,0,1
37.1461021900177,10.193.107.99,17.57.144.38,57373,5223,52,3.600120544433594e-05,199.8,16811,52,0,0,0,0,0,0,1
37.14613699913025,10.193.107.99,17.57.144.38,57373,5223,84,3.4809112548828125e-05,203.0,16811,52,0,0,0,0,0,0,1
37.146170139312744,10.193.107.99,17.57.144.38,57373,5223,83,3.314018249511719e-05,206.1,16843,52,0,0,0,0,0,0,1
37.146202087402344,10.193.107.99,17.57.144.38,57373,5223,84,3.1948089599609375e-05,209.3,16874,52,0,0,0,0,0,0,1
37.146241188049316,10.193.107.99,17.57.144.38,57373,5223,84,3.910064697265625e-05,195.7,16906,52,0,0,0,0,0,0,1
37.14629101753235,17.57.144.38,10.193.107.99,5223,57373,576,4.982948303222656e-05,195.7,3521,52,0,0,0,0,0,0,1
37.146340131759644,17.57.144.38,10.193.107.99,5223,57373,576,4.9114227294921875e-05,237.2,4045,52,0,0,0,0,0,0,1
37.1463840007782,17.57.144.38,10.193.107.99,5223,57373,360,4.38690185546875e-05,254.4,4569,52,0,0,0,0,0,0,1
37.14641618728638,10.193.107.99,17.57.144.38,57373,5223,52,3.218650817871094e-05,202.0,16938,52,0,0,0,0,0,0,1
37.14644718170166,17.57.144.38,10.193.107.99,5223,57373,52,3.0994415283203125e-05,200.3,4877,52,0,0,0,0,0,0,1
37.14647817611694,10.193.107.99,17.57.144.38,57373,5223,84,3.0994415283203125e-05,203.5,16938,52,0,0,0,0,0,0,1
37.14650797843933,17.57.144.38,10.193.107.99,5223,57373,52,2.9802322387695312e-05,200.3,4877,52,0,0,0,0,0,0,1
37.1465380191803,10.193.107.99,17.57.144.38,57373,5223,84,3.0040740966796875e-05,200.4,16970,52,0,0,0,0,0,0,1
37.146568059921265,10.193.107.99,17.57.144.38,57373,5223,84,3.0040740966796875e-05,200.4,17002,52,0,0,0,0,0,0,1
37.14659905433655,10.193.107.99,17.57.144.38,57373,5223,84,3.0994415283203125e-05,200.4,17034,52,0,0,0,0,0,0,1
37.1466281414032,17.57.144.38,10.193.107.99,5223,57373,52,2.9087066650390625e-05,148.0,4877,52,0,0,0,0,0,0,1
37.146658182144165,17.57.144.38,10.193.107.99,5223,57373,52,3.0040740966796875e-05,95.6,4877,52,0,0,0,0,0,0,1
38.15345501899719,17.57.144.38,10.193.107.99,5223,57373,576,1.0067968368530273,117.2,4877,52,0,0,0,0,0,0,1
38.15348696708679,17.57.144.38,10.193.107.99,5223,57373,66,3.1948089599609375e-05,118.6,5401,52,0,0,0,0,0,0,1
38.15351700782776,10.193.107.99,17.57.144.38,57373,5223,52,3.0040740966796875e-05,118.6,17066,52,0,0,0,0,0,0,1
38.15354800224304,10.193.107.99,17.57.144.38,57373,5223,84,3.0994415283203125e-05,118.6,17066,52,0,0,0,0,0,0,1
38.15373110771179,17.57.144.38,10.193.107.99,5223,57373,52,0.00018310546875,118.6,5415,52,0,0,0,0,0,0,1
38.15376114845276,17.253.13.136,10.193.107.99,443,57659,76,3.0040740966796875e-05,117.8,1,52,0,0,0,0,0,0,0
38.153791189193726,17.253.13.136,10.193.107.99,443,57659,52,3.0040740966796875e-05,114.6,25,52,0,0,0,0,0,0,0
38.1538200378418,10.193.107.99,17.253.13.136,57659,443,52,2.8848648071289062e-05,111.4,1,52,0,0,0,0,0,0,0
38.15385103225708,10.193.107.99,17.253.13.136,57659,443,76,3.0994415283203125e-05,113.8,1,52,0,0,0,0,0,0,0
38.15388011932373,10.193.107.99,17.253.13.136,57659,443,52,2.9087066650390625e-05,113.8,25,52,0,0,0,0,0,0,0
38.15391302108765,17.253.13.136,10.193.107.99,443,57659,40,3.2901763916015625e-05,60.2,26,40,0,0,0,0,0,0,0
38.1539740562439,10.193.107.99,17.57.144.38,57373,5223,1114,6.103515625e-05,165.0,17098,52,0,0,0,0,0,0,1
38.154240131378174,17.57.144.38,10.193.107.99,5223,57373,52,0.00026607513427734375,165.0,5415,52,0,0,0,0,0,0,1
38.15427017211914,17.57.144.38,10.193.107.99,5223,57373,88,3.0040740966796875e-05,165.4,5415,52,0,0,0,0,0,0,1
38.15429997444153,10.193.107.99,17.57.144.38,57373,5223,52,2.9802322387695312e-05,165.4,18160,52,0,0,0,0,0,0,1
39.15630102157593,17.57.144.38,10.193.107.99,5223,57373,576,1.0020010471343994,215.4,5451,52,0,0,0,0,0,0,1
39.15634107589722,17.57.144.38,10.193.107.99,5223,57373,279,4.00543212890625e-05,238.1,5975,52,0,0,0,0,0,0,1
39.156371116638184,10.193.107.99,17.57.144.38,57373,5223,52,3.0040740966796875e-05,238.1,18160,52,0,0,0,0,0,0,1
39.15640997886658,17.57.144.38,10.193.107.99,5223,57373,279,3.886222839355469e-05,258.4,5975,52,0,0,0,0,0,0,1
39.15644097328186,10.193.107.99,17.57.144.38,57373,5223,64,3.0994415283203125e-05,259.6,18160,64,0,0,0,0,0,0,1
39.15647602081299,10.193.107.99,17.57.144.38,57373,5223,84,3.504753112792969e-05,264.0,18160,52,0,0,0,0,0,0,1
39.15650701522827,17.248.201.70,10.193.107.99,443,57664,91,3.0994415283203125e-05,161.7,7418,52,0,0,0,0,0,0,0
39.156538009643555,17.248.201.70,10.193.107.99,443,57664,76,3.0994415283203125e-05,164.1,7457,52,0,0,0,0,0,0,0
39.156567096710205,17.248.201.70,10.193.107.99,443,57664,52,2.9087066650390625e-05,160.5,7481,52,0,0,0,0,0,0,0
39.15659809112549,10.193.107.99,17.248.201.70,57664,443,52,3.0994415283203125e-05,160.5,2460,52,0,0,0,0,0,0,0
39.15662908554077,10.193.107.99,17.248.201.70,57664,443,91,3.0994415283203125e-05,112.0,2460,52,0,0,0,0,0,0,0
39.15665912628174,10.193.107.99,17.248.201.70,57664,443,76,3.0040740966796875e-05,91.7,2499,52,0,0,0,0,0,0,0
39.156689167022705,17.248.201.70,10.193.107.99,443,57664,52,3.0040740966796875e-05,91.7,7482,52,0,0,0,0,0,0,0
39.15671896934509,17.248.201.70,10.193.107.99,443,57664,52,2.9802322387695312e-05,69.0,7482,52,0,0,0,0,0,0,0
39.15674805641174,17.57.144.38,10.193.107.99,5223,57373,52,2.9087066650390625e-05,67.8,6202,52,0,0,0,0,0,0,1
40.157474994659424,10.193.107.99,104.110.177.175,57665,443,76,1.0007269382476807,67.0,996,52,0,0,0,0,0,0,0
40.15753698348999,10.193.107.99,104.110.177.175,57665,443,52,6.198883056640625e-05,63.1,1020,52,0,0,0,0,0,0,0
40.15763306617737,104.110.177.175,10.193.107.99,443,57665,76,9.608268737792969e-05,63.1,6057,52,0,0,0,0,0,0,0
40.15767216682434,104.110.177.175,10.193.107.99,443,57665,52,3.910064697265625e-05,63.1,6081,52,0,0,0,0,0,0,0
41.15989303588867,10.193.107.99,17.253.13.136,57688,443,64,1.002220869064331,64.3,0,64,0,0,0,0,0,0,0
41.15992999076843,17.253.13.136,10.193.107.99,443,57688,60,3.695487976074219e-05,61.2,0,60,0,0,0,0,0,0,0
41.15996599197388,10.193.107.99,17.253.13.136,57688,443,52,3.600120544433594e-05,58.8,1,52,0,0,0,0,0,0,0
41.16001605987549,10.193.107.99,17.253.13.136,57688,443,569,5.0067901611328125e-05,110.5,1,52,0,0,0,0,0,0,0
41.16005206108093,17.253.13.136,10.193.107.99,443,57688,52,3.600120544433594e-05,110.5,1,52,0,0,0,0,0,0,0
